Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-28 00:00:00+08:00,90.25,91.0999984741211,90.0,90.9000015258789,1345113,0.0,0.0,0.0
2024-05-29 00:00:00+08:00,90.4000015258789,90.4000015258789,89.0999984741211,89.0999984741211,2212468,0.0,0.0,0.0
2024-05-30 00:00:00+08:00,86.6500015258789,87.5,86.05000305175781,86.1500015258789,3115822,0.0,0.0,0.0
2024-05-31 00:00:00+08:00,87.0,87.6500015258789,85.30000305175781,85.30000305175781,2177858,0.0,0.0,0.0
2024-06-03 00:00:00+08:00,87.55000305175781,88.5999984741211,86.4000015258789,88.19999694824219,2231701,0.0,0.0,0.0
2024-06-04 00:00:00+08:00,87.25,87.25,85.3499984741211,85.80000305175781,2221995,0.0,0.0,0.0
2024-06-05 00:00:00+08:00,86.0999984741211,86.9000015258789,84.8499984741211,86.5999984741211,1796139,0.0,0.0,0.0
2024-06-06 00:00:00+08:00,89.94999694824219,90.6500015258789,89.3499984741211,90.1500015258789,2686470,0.0,0.0,0.0
2024-06-07 00:00:00+08:00,89.55000305175781,90.0999984741211,89.4000015258789,89.80000305175781,1538445,0.0,0.0,0.0
2024-06-11 00:00:00+08:00,90.0,90.69999694824219,89.3499984741211,89.5,1602585,0.0,0.0,0.0
2024-06-12 00:00:00+08:00,89.8499984741211,91.55000305175781,89.5999984741211,91.44999694824219,1684569,0.0,0.0,0.0
2024-06-13 00:00:00+08:00,93.5999984741211,95.0,92.80000305175781,93.69999694824219,2242215,0.0,0.0,0.0
2024-06-14 00:00:00+08:00,93.69999694824219,95.0,93.30000305175781,95.0,2026313,0.0,0.0,0.0
2024-06-17 00:00:00+08:00,94.8499984741211,95.69999694824219,94.55000305175781,95.0,1300504,0.0,0.0,0.0
2024-06-18 00:00:00+08:00,97.0,97.80000305175781,96.69999694824219,97.75,1526520,0.0,0.0,0.0
2024-06-19 00:00:00+08:00,99.5999984741211,102.0,99.55000305175781,101.5999984741211,3563704,0.0,0.0,0.0
2024-06-20 00:00:00+08:00,101.6500015258789,103.5999984741211,101.5999984741211,103.5999984741211,2220674,0.0,0.0,0.0
2024-06-21 00:00:00+08:00,101.5999984741211,103.0,101.30000305175781,102.5,2790895,0.0,0.0,0.0
2024-06-24 00:00:00+08:00,100.44999694824219,100.55000305175781,98.0999984741211,98.25,4854990,0.0,0.0,0.0
2024-06-25 00:00:00+08:00,97.30000305175781,98.69999694824219,95.5,98.5,3801475,0.0,0.0,0.0
2024-06-26 00:00:00+08:00,99.4000015258789,100.44999694824219,98.30000305175781,99.4000015258789,3035322,0.0,0.0,0.0
2024-06-27 00:00:00+08:00,97.5,99.0,97.30000305175781,98.80000305175781,1996776,0.0,0.0,0.0
2024-06-28 00:00:00+08:00,99.1500015258789,101.44999694824219,98.75,100.4000015258789,2346320,0.0,0.0,0.0
2024-07-01 00:00:00+08:00,100.75,101.8499984741211,100.05000305175781,100.44999694824219,2390750,0.0,0.0,0.0
